,name,reactionTime,trajectory,aimAction,noisePoint,goal,noiseNumber,playerGrid,target1,target2,minSteps
40,specailnoise0_softmaxBeta2.5_6,"[452, 888, 1327, 1768, 2238, 2672, 3108, 3540, 3981, 4420, 4854, 5291, 5726]","[(2, 11), [2, 10], [2, 9], [3, 9], [4, 9], [5, 9], [6, 9], [6, 8], [6, 7], [7, 7], [8, 7], [8, 6], [9, 6], [10, 6]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2]",0,"(2, 11)","(7, 3)","(10, 6)",10
41,specailnoise0_softmaxBeta2.5_6,"[450, 896, 1346, 1791, 2237, 2681, 3124, 3573, 4021, 4463, 4908, 5355, 5796, 6246]","[(11, 10), [11, 9], [11, 8], [10, 8], [9, 8], [9, 7], [8, 7], [7, 7], [7, 6], [7, 5], [7, 4], [6, 4], [6, 3], [6, 2], [6, 1]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2]",0,"(11, 10)","(2, 5)","(6, 1)",10
42,specailnoise0_softmaxBeta2.5_6,"[439, 879, 1325, 1770, 2213, 2647, 3086, 3551, 3989, 4424, 4867, 5301, 5736, 6175, 6613, 7051]","[(13, 1), [12, 1], [11, 1], [11, 2], [11, 3], [11, 4], [10, 4], [10, 5], [9, 5], [8, 5], [7, 5], [6, 5], [6, 6], [5, 6], [4, 6], [3, 6], [2, 6]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2]",0,"(13, 1)","(8, 12)","(2, 6)",10
43,specailnoise0_softmaxBeta2.5_6,"[439, 882, 1323, 1767, 2210, 2641, 3076, 3515, 3958, 4397, 4833, 5278, 5721]","[(3, 3), [4, 3], [5, 3], [5, 4], [6, 4], [7, 4], [8, 4], [9, 4], [10, 4], [10, 5], [11, 5], [11, 6], [11, 7], [11, 8]]","[(1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",0,"(3, 3)","(11, 8)","(8, 11)",4
44,specailnoise0_softmaxBeta2.5_6,"[455, 899, 1349, 1834, 2282, 2731, 3178, 3626, 4073, 4532, 4991, 5448, 5895]","[(5, 11), [5, 10], [5, 9], [6, 9], [7, 9], [7, 8], [7, 7], [8, 7], [9, 7], [9, 6], [10, 6], [10, 5], [10, 4], [10, 3]]","[(0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0,"(5, 11)","(10, 3)","(13, 6)",6
45,specailnoise0_softmaxBeta2.5_6,"[446, 888, 1337, 1781, 2219, 2687, 3121, 3564, 3996, 4435, 4873, 5313, 5756, 6198, 6640]","[(3, 1), [4, 1], [5, 1], [5, 2], [6, 2], [6, 3], [6, 4], [7, 4], [8, 4], [9, 4], [10, 4], [10, 5], [11, 5], [12, 5], [12, 6], [13, 6]]","[(1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1]",0,"(3, 1)","(13, 6)","(8, 11)",4
46,specailnoise0_softmaxBeta2.5_6,"[447, 898, 1357, 1816, 2278, 2731, 3176, 3621, 4066, 4510, 4955, 5394, 5842, 6284, 6727]","[(12, 11), [11, 11], [10, 11], [10, 10], [10, 9], [10, 8], [10, 7], [9, 7], [8, 7], [7, 7], [7, 6], [7, 5], [7, 4], [7, 3], [7, 2], [7, 1]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2]",0,"(12, 11)","(2, 6)","(7, 1)",6
47,specailnoise0_softmaxBeta2.5_6,"[475, 915, 1358, 1805, 2244, 2699, 3176, 3651, 4124, 4592, 5069, 5541, 5995]","[(11, 10), [11, 9], [10, 9], [10, 8], [9, 8], [8, 8], [7, 8], [7, 7], [7, 6], [7, 5], [6, 5], [5, 5], [4, 5], [3, 5]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0,"(11, 10)","(3, 5)","(6, 2)",10
48,specailnoise0_softmaxBeta2.5_6,"[448, 889, 1331, 1778, 2220, 2666, 3108, 3546, 3986, 4461, 4908, 5352, 5794, 6235, 6676]","[(11, 12), [11, 11], [11, 10], [11, 9], [11, 8], [11, 7], [11, 6], [11, 5], [10, 5], [10, 4], [10, 3], [9, 3], [8, 3], [7, 3], [6, 3], [6, 2]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1)]",[],"[0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 2]",0,"(11, 12)","(1, 7)","(6, 2)",2
49,specailnoise0_softmaxBeta2.5_6,"[441, 876, 1320, 1762, 2204, 2643, 3080, 3521, 3957, 4397, 4863, 5338, 5772, 6218, 6659, 7097]","[(13, 1), [12, 1], [11, 1], [11, 2], [11, 3], [10, 3], [9, 3], [9, 4], [9, 5], [9, 6], [8, 6], [7, 6], [6, 6], [5, 6], [4, 6], [3, 6], [2, 6]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2]",0,"(13, 1)","(8, 12)","(2, 6)",10
50,specailnoise0_softmaxBeta2.5_6,"[450, 911, 1365, 1809, 2255, 2700, 3145, 3590, 4032, 4471, 4913, 5358, 5804]","[(11, 11), [10, 11], [9, 11], [9, 10], [9, 9], [9, 8], [8, 8], [8, 7], [8, 6], [8, 5], [8, 4], [7, 4], [6, 4], [6, 3]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2]",0,"(11, 11)","(3, 6)","(6, 3)",2
51,specailnoise0_softmaxBeta2.5_6,"[444, 887, 1331, 1781, 2219, 2665, 3110, 3558, 4005, 4449, 4921, 5373, 5816, 6264, 6710, 7160]","[(2, 2), [2, 3], [2, 4], [3, 4], [4, 4], [4, 5], [5, 5], [5, 6], [6, 6], [7, 6], [7, 7], [8, 7], [9, 7], [10, 7], [11, 7], [12, 7], [13, 7]]","[(0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0,"(2, 2)","(13, 7)","(7, 13)",2
52,specailnoise0_softmaxBeta2.5_6,"[443, 882, 1329, 1774, 2211, 2651, 3092, 3534, 3977, 4418, 4856, 5296, 5739, 6184, 6623, 7065]","[(12, 12), [11, 12], [10, 12], [10, 11], [9, 11], [8, 11], [7, 11], [6, 11], [6, 10], [5, 10], [5, 9], [5, 8], [5, 7], [4, 7], [3, 7], [2, 7], [1, 7]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1]",0,"(12, 12)","(1, 7)","(7, 1)",4
53,specailnoise0_softmaxBeta2.5_6,"[451, 901, 1356, 1815, 2277, 2723, 3167, 3611, 4057, 4500, 4938, 5380, 5831, 6278]","[(4, 12), [5, 12], [5, 11], [5, 10], [6, 10], [6, 9], [6, 8], [6, 7], [6, 6], [6, 5], [6, 4], [7, 4], [7, 3], [8, 3], [9, 3]]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",0,"(4, 12)","(9, 3)","(13, 7)",6
54,specailnoise0_softmaxBeta2.5_6,"[453, 906, 1357, 1801, 2243, 2714, 3163, 3618, 4076, 4526, 4976, 5427, 5877, 6329, 6766, 7203]","[(13, 2), [12, 2], [12, 3], [12, 4], [11, 4], [11, 5], [11, 6], [10, 6], [9, 6], [8, 6], [8, 7], [8, 8], [8, 9], [8, 10], [8, 11], [8, 12], [8, 13]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0,"(13, 2)","(8, 13)","(2, 7)",10
55,specailnoise0_softmaxBeta2.5_6,"[438, 870, 1308, 1751, 2185, 2620, 3065, 3504, 3944, 4374, 4839, 5273, 5709, 6142, 6582]","[(1, 13), [2, 13], [3, 13], [3, 12], [3, 11], [3, 10], [3, 9], [4, 9], [5, 9], [5, 8], [5, 7], [5, 6], [6, 6], [6, 5], [6, 4], [6, 3]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",0,"(1, 13)","(6, 3)","(11, 8)",6
56,specailnoise0_softmaxBeta2.5_6,"[440, 876, 1324, 1766, 2210, 2651, 3094, 3532, 3976, 4485, 4935, 5408, 5854, 6292, 6736, 7183]","[(1, 12), [2, 12], [3, 12], [3, 11], [3, 10], [4, 10], [5, 10], [6, 10], [7, 10], [8, 10], [8, 9], [8, 8], [9, 8], [9, 7], [10, 7], [11, 7], [12, 7]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2]",0,"(1, 12)","(6, 1)","(12, 7)",2
57,specailnoise0_softmaxBeta2.5_6,"[437, 875, 1319, 1762, 2234, 2668, 3106, 3544, 3980, 4413, 4854, 5288, 5724]","[(3, 13), [3, 12], [3, 11], [3, 10], [3, 9], [3, 8], [3, 7], [3, 6], [4, 6], [5, 6], [5, 5], [6, 5], [7, 5], [8, 5]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",0,"(3, 13)","(8, 5)","(11, 8)",2
58,specailnoise0_softmaxBeta2.5_6,"[443, 881, 1324, 1769, 2213, 2652, 3091, 3531, 3976, 4417, 4888, 5335, 5778, 6215]","[(1, 4), [1, 5], [1, 6], [1, 7], [1, 8], [1, 9], [1, 10], [1, 11], [2, 11], [3, 11], [4, 11], [4, 12], [5, 12], [6, 12], [6, 13]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1)]",[],"[0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2]",0,"(1, 4)","(10, 9)","(6, 13)",2
59,specailnoise0_softmaxBeta2.5_6,"[442, 885, 1334, 1808, 2257, 2728, 3174, 3612, 4062, 4509, 4953, 5426, 5871, 6313, 6754]","[(12, 3), [11, 3], [11, 4], [10, 4], [10, 5], [10, 6], [10, 7], [9, 7], [8, 7], [8, 8], [7, 8], [7, 9], [7, 10], [7, 11], [7, 12], [7, 13]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",0,"(12, 3)","(7, 13)","(2, 8)",6
60,specailnoise0_softmaxBeta2.5_6,"[444, 888, 1332, 1787, 2236, 2676, 3118, 3620, 4081, 4516, 4948, 5386, 5820]","[(2, 9), [2, 8], [2, 7], [3, 7], [4, 7], [5, 7], [6, 7], [6, 6], [6, 5], [7, 5], [7, 4], [7, 3], [7, 2], [7, 1]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0,"(2, 9)","(7, 1)","(10, 4)",10
61,specailnoise0_softmaxBeta2.5_6,"[438, 868, 1305, 1743, 2176, 2608, 3046, 3478, 3910, 4343, 4772, 5204, 5635, 6068, 6506]","[(13, 13), [13, 12], [12, 12], [12, 11], [11, 11], [10, 11], [10, 10], [10, 9], [9, 9], [8, 9], [8, 8], [7, 8], [6, 8], [5, 8], [4, 8], [3, 8]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",0,"(13, 13)","(3, 8)","(8, 3)",10
62,specailnoise0_softmaxBeta2.5_6,"[435, 868, 1305, 1748, 2186, 2620, 3058, 3526, 3962, 4403, 4851, 5308, 5756, 6208]","[(12, 2), [12, 3], [12, 4], [11, 4], [10, 4], [9, 4], [9, 5], [8, 5], [7, 5], [7, 6], [6, 6], [5, 6], [4, 6], [4, 7], [3, 7]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2]",0,"(12, 2)","(7, 11)","(3, 7)",2
63,specailnoise0_softmaxBeta2.5_6,"[440, 892, 1332, 1774, 2212, 2646, 3077, 3511, 3944, 4377, 4813, 5246, 5696, 6150]","[(3, 1), [4, 1], [5, 1], [5, 2], [5, 3], [5, 4], [5, 5], [5, 6], [5, 7], [6, 7], [7, 7], [7, 8], [7, 9], [7, 10], [8, 10]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0]",0,"(3, 1)","(12, 6)","(8, 10)",6
64,specailnoise0_softmaxBeta2.5_6,"[453, 892, 1340, 1787, 2231, 2674, 3121, 3566, 4008, 4454, 4900, 5342, 5788, 6232, 6674]","[(12, 3), [11, 3], [10, 3], [10, 4], [9, 4], [9, 5], [9, 6], [9, 7], [9, 8], [8, 8], [7, 8], [7, 9], [7, 10], [7, 11], [7, 12], [7, 13]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",0,"(12, 3)","(7, 13)","(2, 8)",4
65,specailnoise0_softmaxBeta2.5_6,"[443, 886, 1338, 1785, 2223, 2664, 3103, 3541, 3983, 4421, 4859, 5300, 5743]","[(5, 1), [6, 1], [7, 1], [8, 1], [9, 1], [10, 1], [11, 1], [12, 1], [12, 2], [12, 3], [13, 3], [13, 4], [13, 5], [13, 6]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",0,"(5, 1)","(13, 6)","(10, 9)",2
66,specailnoise0_softmaxBeta2.5_6,"[439, 910, 1364, 1805, 2252, 2699, 3150, 3602, 4046, 4488, 4927, 5366, 5802, 6245, 6675]","[(12, 1), [11, 1], [11, 2], [10, 2], [10, 3], [9, 3], [9, 4], [9, 5], [8, 5], [7, 5], [7, 6], [6, 6], [5, 6], [4, 6], [3, 6], [2, 6]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2]",0,"(12, 1)","(7, 11)","(2, 6)",10
67,specailnoise0_softmaxBeta2.5_6,"[443, 882, 1329, 1773, 2213, 2653, 3097, 3536, 3975, 4420, 4859, 5302, 5749, 6193, 6639, 7076]","[(13, 2), [12, 2], [12, 3], [11, 3], [11, 4], [10, 4], [9, 4], [9, 5], [9, 6], [8, 6], [8, 7], [7, 7], [6, 7], [5, 7], [4, 7], [3, 7], [2, 7]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2]",0,"(13, 2)","(8, 13)","(2, 7)",6
68,specailnoise0_softmaxBeta2.5_6,"[442, 880, 1328, 1805, 2245, 2686, 3128, 3579, 4028, 4471, 4908, 5345, 5788]","[(5, 1), [5, 2], [5, 3], [6, 3], [7, 3], [8, 3], [9, 3], [9, 4], [9, 5], [10, 5], [10, 6], [10, 7], [10, 8], [10, 9]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2]",0,"(5, 1)","(13, 6)","(10, 9)",6
69,specailnoise0_softmaxBeta2.5_6,"[443, 884, 1334, 1784, 2229, 2676, 3119, 3560, 4000, 4438, 4882, 5320, 5764, 6204, 6650]","[(11, 12), [11, 11], [10, 11], [10, 10], [10, 9], [9, 9], [8, 9], [8, 8], [8, 7], [8, 6], [8, 5], [7, 5], [6, 5], [6, 4], [6, 3], [6, 2]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2]",0,"(11, 12)","(1, 7)","(6, 2)",4
70,specailnoise0_softmaxBeta2.5_6,"[480, 955, 1414, 1860, 2299, 2766, 3239, 3675, 4143, 4577, 5015, 5457, 5918, 6366]","[(4, 1), [5, 1], [5, 2], [6, 2], [7, 2], [7, 3], [7, 4], [8, 4], [9, 4], [10, 4], [10, 5], [10, 6], [11, 6], [12, 6], [13, 6]]","[(1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",0,"(4, 1)","(13, 6)","(9, 10)",4
71,specailnoise0_softmaxBeta2.5_6,"[449, 902, 1351, 1789, 2218, 2652, 3085, 3513, 3945, 4376, 4806, 5239, 5706]","[(12, 1), [12, 2], [12, 3], [11, 3], [11, 4], [11, 5], [11, 6], [11, 7], [11, 8], [11, 9], [10, 9], [9, 9], [8, 9], [7, 9]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",0,"(12, 1)","(7, 9)","(4, 6)",4
72,specailnoise0_softmaxBeta2.5_6,"[443, 882, 1326, 1771, 2210, 2651, 3088, 3527, 3971, 4408, 4847, 5283, 5725]","[(4, 1), [5, 1], [5, 2], [5, 3], [6, 3], [7, 3], [8, 3], [9, 3], [10, 3], [11, 3], [12, 3], [12, 4], [12, 5], [12, 6]]","[(1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",0,"(4, 1)","(12, 6)","(9, 9)",6
73,specailnoise0_softmaxBeta2.5_6,"[441, 904, 1341, 1800, 2242, 2678, 3117, 3558, 4003, 4444, 4882, 5322, 5759, 6196]","[(12, 13), [11, 13], [10, 13], [10, 12], [9, 12], [8, 12], [7, 12], [6, 12], [6, 11], [5, 11], [4, 11], [3, 11], [3, 10], [3, 9], [3, 8]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",0,"(12, 13)","(3, 8)","(7, 4)",4
74,specailnoise0_softmaxBeta2.5_6,"[446, 889, 1340, 1856, 2293, 2733, 3177, 3626, 4073, 4530, 5028, 5483, 5954, 6395, 6839, 7282]","[(13, 2), [13, 3], [13, 4], [12, 4], [12, 5], [11, 5], [10, 5], [10, 6], [10, 7], [9, 7], [9, 8], [8, 8], [8, 9], [8, 10], [8, 11], [8, 12], [8, 13]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",0,"(13, 2)","(8, 13)","(2, 7)",4
75,specailnoise0_softmaxBeta2.5_6,"[447, 893, 1335, 1787, 2228, 2672, 3112, 3559, 3998, 4439, 4883, 5320, 5760, 6202]","[(2, 3), [2, 4], [2, 5], [3, 5], [4, 5], [4, 6], [4, 7], [4, 8], [4, 9], [5, 9], [6, 9], [7, 9], [7, 10], [7, 11], [7, 12]]","[(0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2]",0,"(2, 3)","(11, 8)","(7, 12)",6
76,specailnoise0_softmaxBeta2.5_6,"[431, 904, 1348, 1782, 2215, 2648, 3076, 3503, 3929, 4363, 4794, 5218, 5646]","[(13, 1), [12, 1], [11, 1], [11, 2], [11, 3], [10, 3], [10, 4], [10, 5], [10, 6], [10, 7], [9, 7], [8, 7], [8, 8], [8, 9]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",0,"(13, 1)","(8, 9)","(5, 6)",2
77,specailnoise0_softmaxBeta2.5_6,"[437, 881, 1331, 1821, 2268, 2709, 3149, 3589, 4032, 4473, 4915, 5353, 5802, 6246, 6684, 7130]","[(12, 1), [11, 1], [10, 1], [10, 2], [10, 3], [10, 4], [10, 5], [9, 5], [8, 5], [7, 5], [6, 5], [5, 5], [4, 5], [3, 5], [2, 5], [1, 5], [1, 6]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0]",0,"(12, 1)","(7, 12)","(1, 6)",6
78,specailnoise0_softmaxBeta2.5_6,"[447, 889, 1334, 1792, 2233, 2675, 3119, 3569, 4024, 4482, 4932, 5384, 5839, 6297]","[(2, 10), [3, 10], [4, 10], [5, 10], [6, 10], [7, 10], [8, 10], [9, 10], [10, 10], [10, 9], [11, 9], [11, 8], [11, 7], [11, 6], [11, 5]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0]",0,"(2, 10)","(7, 1)","(11, 5)",2
79,specailnoise0_softmaxBeta2.5_6,"[444, 895, 1343, 1786, 2231, 2671, 3113, 3554, 3995, 4436, 4873, 5323, 5767, 6228]","[(2, 2), [3, 2], [4, 2], [4, 3], [4, 4], [4, 5], [4, 6], [5, 6], [6, 6], [7, 6], [7, 7], [7, 8], [7, 9], [7, 10], [7, 11]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2]",0,"(2, 2)","(11, 7)","(7, 11)",10
