,name,reactionTime,trajectory,aimAction,noisePoint,goal,noiseNumber,playerGrid,target1,target2,minSteps
40,specailnoise0_softmaxBeta2.5_9,"[438, 872, 1318, 1773, 2230, 2678, 3130, 3580, 4036, 4489, 4946, 5386, 5821, 6257, 6693, 7126]","[(13, 1), [13, 2], [12, 2], [11, 2], [11, 3], [11, 4], [10, 4], [9, 4], [9, 5], [9, 6], [9, 7], [9, 8], [8, 8], [8, 9], [8, 10], [8, 11], [8, 12]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1]",0,"(13, 1)","(8, 12)","(2, 6)",10
41,specailnoise0_softmaxBeta2.5_9,"[469, 903, 1359, 1818, 2263, 2716, 3167, 3608, 4042, 4474, 4904, 5363, 5832, 6286]","[(2, 1), [2, 2], [2, 3], [3, 3], [3, 4], [3, 5], [3, 6], [3, 7], [4, 7], [4, 8], [5, 8], [6, 8], [6, 9], [6, 10], [7, 10]]","[(0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0]",0,"(2, 1)","(11, 6)","(7, 10)",4
42,specailnoise0_softmaxBeta2.5_9,"[458, 941, 1388, 1834, 2268, 2704, 3147, 3590, 4033, 4471, 4919, 5364, 5812, 6253]","[(12, 10), [12, 9], [12, 8], [11, 8], [10, 8], [9, 8], [8, 8], [8, 7], [8, 6], [7, 6], [6, 6], [5, 6], [5, 5], [4, 5], [3, 5]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",0,"(12, 10)","(3, 5)","(7, 1)",10
43,specailnoise0_softmaxBeta2.5_9,"[440, 880, 1325, 1770, 2210, 2646, 3085, 3524, 3965, 4400, 4844, 5309, 5749, 6188, 6623]","[(12, 1), [12, 2], [12, 3], [11, 3], [10, 3], [9, 3], [8, 3], [8, 4], [8, 5], [7, 5], [6, 5], [6, 6], [5, 6], [4, 6], [3, 6], [2, 6]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2]",0,"(12, 1)","(7, 11)","(2, 6)",2
44,specailnoise0_softmaxBeta2.5_9,"[436, 874, 1311, 1752, 2189, 2627, 3066, 3503, 3937, 4375, 4813, 5279, 5718, 6164, 6614]","[(1, 13), [1, 12], [1, 11], [1, 10], [1, 9], [1, 8], [1, 7], [1, 6], [1, 5], [2, 5], [2, 4], [3, 4], [3, 3], [4, 3], [5, 3], [6, 3]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0]",0,"(1, 13)","(6, 3)","(11, 8)",2
45,specailnoise0_softmaxBeta2.5_9,"[452, 898, 1348, 1802, 2254, 2706, 3150, 3599, 4043, 4494, 4936, 5385, 5828]","[(10, 10), [10, 9], [10, 8], [9, 8], [8, 8], [8, 7], [8, 6], [8, 5], [8, 4], [7, 4], [7, 3], [7, 2], [6, 2], [5, 2]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0]",0,"(10, 10)","(2, 5)","(5, 2)",2
46,specailnoise0_softmaxBeta2.5_9,"[440, 901, 1366, 1814, 2259, 2704, 3151, 3594, 4032, 4475, 4918, 5359, 5800, 6243, 6686]","[(12, 3), [11, 3], [11, 4], [11, 5], [10, 5], [10, 6], [9, 6], [8, 6], [8, 7], [8, 8], [7, 8], [7, 9], [7, 10], [7, 11], [7, 12], [7, 13]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",0,"(12, 3)","(7, 13)","(2, 8)",10
47,specailnoise0_softmaxBeta2.5_9,"[439, 881, 1322, 1767, 2207, 2642, 3078, 3506, 3947, 4384, 4823, 5259, 5697]","[(1, 11), [2, 11], [3, 11], [3, 10], [3, 9], [4, 9], [4, 8], [4, 7], [5, 7], [5, 6], [5, 5], [6, 5], [6, 4], [6, 3]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0,"(1, 11)","(6, 3)","(9, 6)",2
48,specailnoise0_softmaxBeta2.5_9,"[469, 902, 1347, 1793, 2246, 2698, 3146, 3580, 4021, 4467, 4906, 5349, 5784, 6224, 6666]","[(2, 1), [2, 2], [3, 2], [4, 2], [4, 3], [5, 3], [6, 3], [7, 3], [8, 3], [9, 3], [10, 3], [11, 3], [11, 4], [12, 4], [12, 5], [12, 6]]","[(0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]",0,"(2, 1)","(12, 6)","(7, 11)",6
49,specailnoise0_softmaxBeta2.5_9,"[447, 893, 1341, 1793, 2254, 2718, 3163, 3608, 4053, 4505, 4954, 5401, 5848, 6292]","[(11, 11), [11, 10], [11, 9], [10, 9], [9, 9], [8, 9], [7, 9], [7, 8], [7, 7], [7, 6], [7, 5], [7, 4], [7, 3], [7, 2], [6, 2]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0]",0,"(11, 11)","(2, 6)","(6, 2)",6
50,specailnoise0_softmaxBeta2.5_9,"[434, 868, 1311, 1754, 2192, 2630, 3073, 3524, 4011, 4454, 4889, 5325, 5769, 6205]","[(1, 2), [1, 3], [1, 4], [2, 4], [3, 4], [4, 4], [5, 4], [5, 5], [5, 6], [6, 6], [7, 6], [7, 7], [8, 7], [9, 7], [10, 7]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",0,"(1, 2)","(10, 7)","(6, 11)",6
51,specailnoise0_softmaxBeta2.5_9,"[446, 884, 1328, 1789, 2249, 2707, 3169, 3625, 4085, 4537, 4988, 5432, 5872, 6317, 6753]","[(1, 12), [1, 11], [1, 10], [2, 10], [3, 10], [3, 9], [3, 8], [3, 7], [4, 7], [4, 6], [5, 6], [6, 6], [6, 5], [6, 4], [6, 3], [6, 2]]","[(0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",0,"(1, 12)","(6, 2)","(11, 7)",2
52,specailnoise0_softmaxBeta2.5_9,"[447, 893, 1345, 1803, 2261, 2709, 3158, 3612, 4071, 4526, 4983, 5430, 5909, 6363]","[(3, 4), [3, 5], [3, 6], [3, 7], [3, 8], [3, 9], [3, 10], [4, 10], [5, 10], [6, 10], [7, 10], [8, 10], [8, 11], [8, 12], [8, 13]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2]",0,"(3, 4)","(12, 9)","(8, 13)",2
53,specailnoise0_softmaxBeta2.5_9,"[447, 897, 1350, 1804, 2250, 2691, 3137, 3577, 4022, 4472, 4909, 5352, 5793, 6242, 6688, 7131]","[(2, 13), [3, 13], [4, 13], [5, 13], [6, 13], [7, 13], [8, 13], [8, 12], [9, 12], [9, 11], [9, 10], [10, 10], [10, 9], [11, 9], [12, 9], [12, 8], [13, 8]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0)]",[],"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2]",0,"(2, 13)","(7, 2)","(13, 8)",2
54,specailnoise0_softmaxBeta2.5_9,"[444, 887, 1342, 1797, 2241, 2684, 3128, 3572, 4017, 4465, 4909, 5354, 5797, 6273, 6745]","[(11, 12), [11, 11], [11, 10], [10, 10], [9, 10], [8, 10], [8, 9], [7, 9], [7, 8], [7, 7], [6, 7], [6, 6], [6, 5], [6, 4], [6, 3], [6, 2]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2]",0,"(11, 12)","(1, 7)","(6, 2)",10
55,specailnoise0_softmaxBeta2.5_9,"[438, 884, 1333, 1780, 2223, 2667, 3110, 3555, 4000, 4442, 4884, 5329, 5776]","[(12, 10), [12, 9], [11, 9], [10, 9], [10, 8], [9, 8], [8, 8], [8, 7], [8, 6], [8, 5], [8, 4], [8, 3], [7, 3], [7, 2]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2]",0,"(12, 10)","(4, 5)","(7, 2)",6
56,specailnoise0_softmaxBeta2.5_9,"[449, 902, 1356, 1821, 2309, 2803, 3294, 3753, 4203, 4652, 5103, 5551, 6004, 6459]","[(4, 4), [5, 4], [6, 4], [6, 5], [6, 6], [7, 6], [8, 6], [8, 7], [8, 8], [8, 9], [8, 10], [8, 11], [9, 11], [9, 12], [9, 13]]","[(1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2]",0,"(4, 4)","(13, 9)","(9, 13)",2
57,specailnoise0_softmaxBeta2.5_9,"[440, 875, 1327, 1775, 2220, 2704, 3138, 3574, 4011, 4450, 4886, 5328, 5762, 6204, 6641, 7080]","[(1, 13), [1, 12], [2, 12], [2, 11], [3, 11], [4, 11], [5, 11], [5, 10], [5, 9], [6, 9], [7, 9], [8, 9], [8, 8], [9, 8], [10, 8], [11, 8], [12, 8]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2]",0,"(1, 13)","(6, 2)","(12, 8)",6
58,specailnoise0_softmaxBeta2.5_9,"[442, 888, 1338, 1789, 2228, 2681, 3121, 3566, 4010, 4456, 4900, 5342, 5787, 6228]","[(2, 10), [3, 10], [3, 9], [4, 9], [4, 8], [4, 7], [4, 6], [5, 6], [6, 6], [6, 5], [7, 5], [7, 4], [7, 3], [7, 2], [7, 1]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",0,"(2, 10)","(7, 1)","(11, 5)",6
59,specailnoise0_softmaxBeta2.5_9,"[446, 889, 1339, 1786, 2230, 2672, 3110, 3558, 4003, 4450, 4891, 5339, 5777, 6221, 6665, 7112]","[(12, 12), [12, 11], [11, 11], [10, 11], [10, 10], [9, 10], [8, 10], [8, 9], [8, 8], [8, 7], [7, 7], [6, 7], [5, 7], [4, 7], [3, 7], [2, 7], [1, 7]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0,"(12, 12)","(1, 7)","(7, 1)",10
60,specailnoise0_softmaxBeta2.5_9,"[447, 890, 1337, 1782, 2230, 2674, 3144, 3634, 4082, 4525, 4973, 5429, 5882]","[(9, 12), [9, 11], [9, 10], [8, 10], [8, 9], [7, 9], [6, 9], [5, 9], [4, 9], [3, 9], [3, 8], [2, 8], [2, 7], [1, 7]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",0,"(9, 12)","(1, 7)","(4, 4)",4
61,specailnoise0_softmaxBeta2.5_9,"[457, 921, 1364, 1805, 2243, 2679, 3122, 3559, 3996, 4437, 4878, 5323, 5767, 6215, 6675]","[(3, 1), [4, 1], [5, 1], [5, 2], [5, 3], [6, 3], [7, 3], [7, 4], [7, 5], [7, 6], [7, 7], [7, 8], [8, 8], [8, 9], [8, 10], [8, 11]]","[(1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2]",0,"(3, 1)","(13, 6)","(8, 11)",6
62,specailnoise0_softmaxBeta2.5_9,"[462, 912, 1359, 1818, 2276, 2739, 3193, 3656, 4122, 4585, 5048, 5542, 6007, 6466]","[(2, 10), [3, 10], [4, 10], [4, 9], [4, 8], [4, 7], [5, 7], [6, 7], [7, 7], [8, 7], [8, 6], [8, 5], [9, 5], [10, 5], [11, 5]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2]",0,"(2, 10)","(7, 1)","(11, 5)",2
63,specailnoise0_softmaxBeta2.5_9,"[456, 914, 1371, 1821, 2275, 2732, 3191, 3656, 4118, 4584, 5036, 5481, 5929, 6376, 6821, 7271]","[(2, 12), [3, 12], [3, 11], [4, 11], [5, 11], [6, 11], [7, 11], [8, 11], [8, 10], [8, 9], [9, 9], [9, 8], [9, 7], [10, 7], [11, 7], [12, 7], [13, 7]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2]",0,"(2, 12)","(7, 1)","(13, 7)",4
64,specailnoise0_softmaxBeta2.5_9,"[443, 884, 1330, 1774, 2215, 2660, 3103, 3544, 3983, 4422, 4856, 5323, 5756, 6206, 6656, 7110]","[(1, 2), [2, 2], [3, 2], [3, 3], [3, 4], [3, 5], [3, 6], [3, 7], [3, 8], [3, 9], [3, 10], [4, 10], [4, 11], [4, 12], [4, 13], [5, 13], [6, 13]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 0, 0]",0,"(1, 2)","(12, 7)","(6, 13)",2
65,specailnoise0_softmaxBeta2.5_9,"[455, 902, 1353, 1806, 2246, 2683, 3123, 3565, 4004, 4450, 4891, 5333, 5781, 6227, 6675]","[(11, 2), [10, 2], [10, 3], [10, 4], [9, 4], [8, 4], [7, 4], [7, 5], [7, 6], [6, 6], [6, 7], [6, 8], [6, 9], [6, 10], [6, 11], [6, 12]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",0,"(11, 2)","(6, 12)","(1, 7)",6
66,specailnoise0_softmaxBeta2.5_9,"[452, 929, 1376, 1822, 2263, 2702, 3143, 3583, 4019, 4461, 4899, 5338, 5780, 6219, 6656, 7096]","[(12, 1), [11, 1], [10, 1], [9, 1], [8, 1], [7, 1], [6, 1], [5, 1], [4, 1], [3, 1], [2, 1], [2, 2], [2, 3], [1, 3], [1, 4], [1, 5], [1, 6]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0]",0,"(12, 1)","(7, 12)","(1, 6)",2
67,specailnoise0_softmaxBeta2.5_9,"[470, 904, 1341, 1785, 2223, 2660, 3104, 3545, 3989, 4423, 4858, 5298, 5734, 6170, 6609, 7061]","[(13, 1), [13, 2], [12, 2], [11, 2], [11, 3], [11, 4], [10, 4], [10, 5], [9, 5], [9, 6], [9, 7], [8, 7], [8, 8], [8, 9], [8, 10], [8, 11], [8, 12]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",0,"(13, 1)","(8, 12)","(2, 6)",10
68,specailnoise0_softmaxBeta2.5_9,"[446, 895, 1350, 1799, 2241, 2675, 3147, 3583, 4024, 4463, 4906, 5341, 5778]","[(10, 2), [10, 3], [10, 4], [10, 5], [10, 6], [10, 7], [10, 8], [9, 8], [9, 9], [9, 10], [8, 10], [7, 10], [6, 10], [5, 10]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",0,"(10, 2)","(5, 10)","(2, 7)",2
69,specailnoise0_softmaxBeta2.5_9,"[438, 869, 1309, 1749, 2182, 2613, 3042, 3474, 3906, 4338, 4767, 5198, 5630, 6067, 6500]","[(13, 13), [13, 12], [12, 12], [11, 12], [11, 11], [10, 11], [9, 11], [9, 10], [9, 9], [9, 8], [8, 8], [7, 8], [6, 8], [5, 8], [4, 8], [3, 8]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",0,"(13, 13)","(3, 8)","(8, 3)",10
70,specailnoise0_softmaxBeta2.5_9,"[441, 884, 1334, 1865, 2344, 2793, 3238, 3684, 4135, 4585, 5042, 5490, 5937]","[(5, 2), [6, 2], [7, 2], [8, 2], [9, 2], [10, 2], [11, 2], [11, 3], [11, 4], [12, 4], [12, 5], [13, 5], [13, 6], [13, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",0,"(5, 2)","(13, 7)","(10, 10)",2
71,specailnoise0_softmaxBeta2.5_9,"[443, 883, 1325, 1776, 2215, 2659, 3099, 3535, 3973, 4408, 4845, 5288, 5733]","[(9, 1), [9, 2], [9, 3], [8, 3], [8, 4], [7, 4], [6, 4], [5, 4], [5, 5], [5, 6], [4, 6], [4, 7], [4, 8], [4, 9]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0,"(9, 1)","(4, 9)","(1, 6)",4
72,specailnoise0_softmaxBeta2.5_9,"[454, 917, 1395, 1842, 2298, 2748, 3193, 3632, 4077, 4517, 4967, 5408, 5851]","[(4, 2), [4, 3], [4, 4], [5, 4], [6, 4], [7, 4], [7, 5], [8, 5], [8, 6], [9, 6], [9, 7], [10, 7], [11, 7], [12, 7]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0,"(4, 2)","(12, 7)","(9, 10)",10
73,specailnoise0_softmaxBeta2.5_9,"[441, 884, 1332, 1780, 2219, 2660, 3107, 3547, 3986, 4456, 4897, 5336, 5777, 6217, 6661, 7101]","[(13, 2), [13, 3], [13, 4], [12, 4], [11, 4], [11, 5], [10, 5], [9, 5], [9, 6], [8, 6], [8, 7], [7, 7], [6, 7], [5, 7], [4, 7], [3, 7], [2, 7]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2]",0,"(13, 2)","(8, 13)","(2, 7)",2
74,specailnoise0_softmaxBeta2.5_9,"[448, 895, 1342, 1814, 2260, 2714, 3158, 3603, 4046, 4487, 4934, 5382, 5824]","[(11, 4), [11, 5], [11, 6], [10, 6], [10, 7], [10, 8], [10, 9], [10, 10], [10, 11], [10, 12], [9, 12], [8, 12], [7, 12], [6, 12]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",0,"(11, 4)","(6, 12)","(3, 9)",4
75,specailnoise0_softmaxBeta2.5_9,"[450, 917, 1379, 1840, 2298, 2761, 3215, 3664, 4112, 4564, 5013, 5466, 5919]","[(5, 5), [6, 5], [7, 5], [7, 6], [8, 6], [9, 6], [10, 6], [11, 6], [12, 6], [13, 6], [13, 7], [13, 8], [13, 9], [13, 10]]","[(1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",0,"(5, 5)","(13, 10)","(10, 13)",4
76,specailnoise0_softmaxBeta2.5_9,"[443, 888, 1343, 1791, 2235, 2676, 3117, 3560, 3999, 4438, 4877, 5318, 5771, 6218, 6659, 7099]","[(13, 12), [13, 11], [13, 10], [12, 10], [11, 10], [11, 9], [10, 9], [9, 9], [9, 8], [9, 7], [8, 7], [7, 7], [6, 7], [5, 7], [4, 7], [3, 7], [2, 7]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0,"(13, 12)","(2, 7)","(8, 1)",10
77,specailnoise0_softmaxBeta2.5_9,"[444, 884, 1327, 1780, 2229, 2698, 3202, 3669, 4144, 4618, 5082, 5527, 5969, 6419, 6859, 7305]","[(12, 1), [11, 1], [11, 2], [10, 2], [9, 2], [9, 3], [9, 4], [8, 4], [8, 5], [7, 5], [7, 6], [6, 6], [5, 6], [4, 6], [3, 6], [2, 6], [1, 6]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2]",0,"(12, 1)","(7, 12)","(1, 6)",4
78,specailnoise0_softmaxBeta2.5_9,"[438, 883, 1323, 1766, 2206, 2644, 3085, 3523, 3963, 4400, 4839, 5277, 5717, 6156, 6605, 7048]","[(13, 13), [13, 12], [13, 11], [12, 11], [11, 11], [10, 11], [9, 11], [8, 11], [7, 11], [6, 11], [5, 11], [4, 11], [4, 10], [3, 10], [3, 9], [3, 8], [2, 8]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]",0,"(13, 13)","(2, 8)","(8, 2)",6
79,specailnoise0_softmaxBeta2.5_9,"[435, 870, 1305, 1761, 2196, 2630, 3065, 3501, 4019, 4475, 4919, 5368, 5820, 6261]","[(12, 13), [12, 12], [11, 12], [11, 11], [10, 11], [10, 10], [10, 9], [10, 8], [10, 7], [10, 6], [10, 5], [10, 4], [9, 4], [8, 4], [7, 4]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0]",0,"(12, 13)","(3, 8)","(7, 4)",6
